gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401282053,1,Texas A&M,Kent State,59,9,0.22626879286287108,13.349858778909393,0.576271186440678,0.9462982455352605,0.5,0.16129032258064516,3.9193548387096775,122,1.7419354838709677,54,2.4193548387096775,75,-0.06518859289630653,0.6,0.589425344179906,1.1630961042316563,0.5,2.3228080079059135,0.2704204024557668,8.383032476128772,0.6129032258064516,0.9075346790467451,0.17738665367073647,4.966826302780621,0.5357142857142857,0.99539876308738,51,11,-0.24108290445738026,-12.295228127326393,0.4117647058823529,0.531993430468797,1,0.12,3.492,87,1.48,37,1.56,39,-0.10715743152312919,0.48484848484848486,0.8627113831218111,-0.48661293817017387,0.2777777777777778,-0.526304018020848,0.1397278768377543,3.493196920943858,0.48,0.8921009336521383,-0.6072471172411635,-15.788425048270252,0.34615384615384615,0.05185009289100869
401282055,1,Louisville,Ole Miss,52,9,0.506081370438446,26.316231262799192,0.5,1.3610076701370155,0.4,0.1724137931034483,3.403448275862069,99,1.4482758620689655,42,0.6896551724137931,20,0.48692084657782453,0.5405405405405406,1.3118962513595778,0.5533439959613122,0.4,1.524712399395141,0.8240784921131239,23.898276271280594,0.5517241379310345,1.6898026330608762,0.10512847789211292,2.417954991518597,0.43478260869565216,0.8349357294588382,67,11,0.7601490859536791,50.929988758896506,0.5223880597014925,1.9429629038638463,0.8888888888888888,0.18421052631578946,3.4289473684210527,130,1.6842105263157896,64,0.8421052631578947,32,0.8302301710999641,0.6041666666666666,1.8451779828577684,0.5831021340051699,0.3157894736842105,2.41559002205989,0.7771861105694,29.5330722016372,0.5263157894736842,1.7977056989779376,0.7378247088710105,21.396916557259303,0.5172413793103449,2.136639177045058
401282055,1,Ole Miss,Louisville,67,11,0.7601490859536791,50.929988758896506,0.5223880597014925,1.9429629038638463,0.8888888888888888,0.18421052631578946,3.4289473684210527,130,1.6842105263157896,64,0.8421052631578947,32,0.8302301710999641,0.6041666666666666,1.8451779828577684,0.5831021340051699,0.3157894736842105,2.41559002205989,0.7771861105694,29.5330722016372,0.5263157894736842,1.7977056989779376,0.7378247088710105,21.396916557259303,0.5172413793103449,2.136639177045058,52,9,0.506081370438446,26.316231262799192,0.5,1.3610076701370155,0.4,0.1724137931034483,3.403448275862069,99,1.4482758620689655,42,0.6896551724137931,20,0.48692084657782453,0.5405405405405406,1.3118962513595778,0.5533439959613122,0.4,1.524712399395141,0.8240784921131239,23.898276271280594,0.5517241379310345,1.6898026330608762,0.10512847789211292,2.417954991518597,0.43478260869565216,0.8349357294588382
401282056,2,Alabama,Mercer,38,7,0.3131307974508547,11.89897030313248,0.3684210526315789,1.292086202765157,1,0,4.583333333333333,83,1.5555555555555556,28,1.222222222222222,22,0.38692047616487235,0.44,1.2925723786105834,0.17122756915466694,0.23076923076923078,1.2903035579985938,0.5142633979108149,9.256741162394668,0.4444444444444444,1.2995967036007803,0.13211145703689053,2.6422291407378107,0.3,1.2820722016509927,25,9,-0.25996042071821535,-6.499010517955384,0.2,1.7453091640535523,0,0.3076923076923077,1.7,22,0.5384615384615384,7,,,-0.32406069250493413,0.2857142857142857,1.7317560957794846,-0.17837825662602777,0.09090909090909091,1.7995214371498225,-0.262705507332322,-3.415171595320186,0.23076923076923078,0.723374592991421,-0.25698657688626647,-3.0838389226351977,0.16666666666666666,3.278211020646749
401282056,2,Mercer,Alabama,25,9,-0.25996042071821535,-6.499010517955384,0.2,1.7453091640535523,0,0.3076923076923077,1.7,22,0.5384615384615384,7,,,-0.32406069250493413,0.2857142857142857,1.7317560957794846,-0.17837825662602777,0.09090909090909091,1.7995214371498225,-0.262705507332322,-3.415171595320186,0.23076923076923078,0.723374592991421,-0.25698657688626647,-3.0838389226351977,0.16666666666666666,3.278211020646749,38,7,0.3131307974508547,11.89897030313248,0.3684210526315789,1.292086202765157,1,0,4.583333333333333,83,1.5555555555555556,28,1.222222222222222,22,0.38692047616487235,0.44,1.2925723786105834,0.17122756915466694,0.23076923076923078,1.2903035579985938,0.5142633979108149,9.256741162394668,0.4444444444444444,1.2995967036007803,0.13211145703689053,2.6422291407378107,0.3,1.2820722016509927
401282057,2,Arkansas,Texas,66,13,0.354779267046408,23.41543162506293,0.5151515151515151,1.0357961757419656,1,0.2553191489361702,3.323404255319149,156,1.6170212765957448,76,2.6382978723404253,124,0.3028449423400747,0.5714285714285714,0.9315866958983549,0.5044723206117218,0.35294117647058826,1.5221070816788165,0.43565450728507205,20.475761842398384,0.5531914893617021,1.1305152034718065,0.15471946224550226,2.9396697826645433,0.42105263157894735,0.7279593356199833,47,12,0.05636773962937658,2.649283762580699,0.40425531914893614,0.9388275867813177,0.5,0.14814814814814814,2.848148148148148,77,0.48148148148148145,13,0.37037037037037035,10,-0.03390253142129089,0.45714285714285713,0.7004664359418394,0.3196560301938234,0.25,2.210087057925202,0.09018173951591742,2.4349069669297703,0.48148148148148145,0.7365827837568862,0.01071883978254644,0.21437679565092882,0.3,1.3770246600009193
401282057,2,Texas,Arkansas,47,12,0.05636773962937658,2.649283762580699,0.40425531914893614,0.9388275867813177,0.5,0.14814814814814814,2.848148148148148,77,0.48148148148148145,13,0.37037037037037035,10,-0.03390253142129089,0.45714285714285713,0.7004664359418394,0.3196560301938234,0.25,2.210087057925202,0.09018173951591742,2.4349069669297703,0.48148148148148145,0.7365827837568862,0.01071883978254644,0.21437679565092882,0.3,1.3770246600009193,66,13,0.354779267046408,23.41543162506293,0.5151515151515151,1.0357961757419656,1,0.2553191489361702,3.323404255319149,156,1.6170212765957448,76,2.6382978723404253,124,0.3028449423400747,0.5714285714285714,0.9315866958983549,0.5044723206117218,0.35294117647058826,1.5221070816788165,0.43565450728507205,20.475761842398384,0.5531914893617021,1.1305152034718065,0.15471946224550226,2.9396697826645433,0.42105263157894735,0.7279593356199833
401282058,2,Alabama State,Auburn,39,9,-0.3313432704867488,-12.922387548983203,0.3076923076923077,0.2878854188690222,0.5,0.42857142857142855,1.8,25,0.7857142857142857,11,0.14285714285714285,2,-0.8820178950358963,0.20833333333333334,-1.623773380523381,0.5497361287918873,0.4666666666666667,1.6533559898635959,-0.25461675071432455,-3.5646345100005434,0.21428571428571427,1.2437308028004757,0.07191251735478994,1.7259004165149587,0.3333333333333333,1.3508857591905572,37,7,0.39235664814729976,14.51719598145009,0.40540540540540543,1.7964047186679992,0.5,0.15789473684210525,3.7526315789473683,71,1.7894736842105263,34,4.526315789473684,86,0.3283792446112594,0.4230769230769231,1.5608938850056837,0.5435759655961224,0.36363636363636365,2.4440595112393666,0.5501520715192474,10.452889358865699,0.47368421052631576,1.6056593561087587,0.22579481236579949,4.0643066225843905,0.3333333333333333,2.08252276250686
401282058,2,Auburn,Alabama State,37,7,0.39235664814729976,14.51719598145009,0.40540540540540543,1.7964047186679992,0.5,0.15789473684210525,3.7526315789473683,71,1.7894736842105263,34,4.526315789473684,86,0.3283792446112594,0.4230769230769231,1.5608938850056837,0.5435759655961224,0.36363636363636365,2.4440595112393666,0.5501520715192474,10.452889358865699,0.47368421052631576,1.6056593561087587,0.22579481236579949,4.0643066225843905,0.3333333333333333,2.08252276250686,39,9,-0.3313432704867488,-12.922387548983203,0.3076923076923077,0.2878854188690222,0.5,0.42857142857142855,1.8,25,0.7857142857142857,11,0.14285714285714285,2,-0.8820178950358963,0.20833333333333334,-1.623773380523381,0.5497361287918873,0.4666666666666667,1.6533559898635959,-0.25461675071432455,-3.5646345100005434,0.21428571428571427,1.2437308028004757,0.07191251735478994,1.7259004165149587,0.3333333333333333,1.3508857591905572
401282059,2,Florida,South Florida,55,12,0.5551976947140832,30.535873209274577,0.509090909090909,1.7494245222589782,1,0.058823529411764705,4.214705882352941,143,1.8235294117647058,62,4,136,0.6735161648952372,0.6190476190476191,1.7054013969895088,0.1729380218211241,0.15384615384615385,2.321725150762081,0.5553566051762387,18.882124575992115,0.5294117647058824,1.3926805232465236,0.5549404111086886,11.653748633282461,0.47619047619047616,2.3915637204813964,50,11,-0.05227839257685916,-2.613919628842958,0.38,0.8788134595844985,0.8,0.2962962962962963,1.9148148148148147,52,0.6296296296296297,17,0.4444444444444444,12,-0.029896413771003123,0.48484848484848486,0.8790131268689019,-0.09572576319999146,0.17647058823529413,0.8777485674010144,-0.13435628193903504,-3.6276196123539464,0.37037037037037035,0.8460401529475181,0.04407391232656472,1.0136999835109886,0.391304347826087,0.9152282447366992
401282059,2,South Florida,Florida,50,11,-0.05227839257685916,-2.613919628842958,0.38,0.8788134595844985,0.8,0.2962962962962963,1.9148148148148147,52,0.6296296296296297,17,0.4444444444444444,12,-0.029896413771003123,0.48484848484848486,0.8790131268689019,-0.09572576319999146,0.17647058823529413,0.8777485674010144,-0.13435628193903504,-3.6276196123539464,0.37037037037037035,0.8460401529475181,0.04407391232656472,1.0136999835109886,0.391304347826087,0.9152282447366992,55,12,0.5551976947140832,30.535873209274577,0.509090909090909,1.7494245222589782,1,0.058823529411764705,4.214705882352941,143,1.8235294117647058,62,4,136,0.6735161648952372,0.6190476190476191,1.7054013969895088,0.1729380218211241,0.15384615384615385,2.321725150762081,0.5553566051762387,18.882124575992115,0.5294117647058824,1.3926805232465236,0.5549404111086886,11.653748633282461,0.47619047619047616,2.3915637204813964
401282060,2,Georgia,UAB,25,8,0.7725951824068712,19.31487956017178,0.36,2.882170467098444,1,0.21428571428571427,1.792857142857143,25,0.14285714285714285,2,,,0.6547799627534053,0.4117647058823529,2.3427232500157715,1.022952524170486,0.25,4.7702357268877975,-0.26863983361918936,-3.7609576706686507,0.21428571428571427,0.38749398760328085,2.0978033846218573,23.075837230840428,0.5454545454545454,4.129508706846026,30,8,-0.17155036444270316,-5.146510933281094,0.26666666666666666,0.7827118356499434,0,0.17647058823529413,2.6823529411764704,46,1.2941176470588236,22,0.5882352941176471,10,-0.08684276184376427,0.3125,0.9409722405341293,-0.2683590531272047,0.21428571428571427,0.5189444941763001,0.07846932572330853,1.333978537296245,0.35294117647058826,1.1717243098771755,-0.49849919004441073,-6.480489470577339,0.15384615384615385,-0.384325587031753
401282060,2,UAB,Georgia,30,8,-0.17155036444270316,-5.146510933281094,0.26666666666666666,0.7827118356499434,0,0.17647058823529413,2.6823529411764704,46,1.2941176470588236,22,0.5882352941176471,10,-0.08684276184376427,0.3125,0.9409722405341293,-0.2683590531272047,0.21428571428571427,0.5189444941763001,0.07846932572330853,1.333978537296245,0.35294117647058826,1.1717243098771755,-0.49849919004441073,-6.480489470577339,0.15384615384615385,-0.384325587031753,25,8,0.7725951824068712,19.31487956017178,0.36,2.882170467098444,1,0.21428571428571427,1.792857142857143,25,0.14285714285714285,2,,,0.6547799627534053,0.4117647058823529,2.3427232500157715,1.022952524170486,0.25,4.7702357268877975,-0.26863983361918936,-3.7609576706686507,0.21428571428571427,0.38749398760328085,2.0978033846218573,23.075837230840428,0.5454545454545454,4.129508706846026
401282061,2,Kentucky,Missouri,68,12,0.3678838900264852,25.016104521800994,0.5,1.2519164629121031,1,0.10416666666666667,3.8833333333333333,186,1.4791666666666667,71,2.3541666666666665,113,0.24904801205278793,0.5294117647058824,1.0343215017998086,0.7243915239475771,0.4117647058823529,2.091211312916667,0.3660356896412425,17.56971310277964,0.5208333333333334,1.0523445084622407,0.4996519883337822,9.493387778341862,0.47368421052631576,1.8062830030506094,75,11,0.2924869124847543,21.936518436356568,0.5333333333333333,1.0644625315798417,1,0.08695652173913043,3.869565217391304,89,1.434782608695652,33,0.30434782608695654,7,0.16619498340730948,0.5918367346938775,0.7397616820819854,0.5304986249768617,0.4230769230769231,1.9204920438923723,0.19782143758908283,4.549893064548905,0.6521739130434783,0.5329795391639796,0.3474782491957776,17.721390708984657,0.49019607843137253,1.383352327029359
401282061,2,Missouri,Kentucky,75,11,0.2924869124847543,21.936518436356568,0.5333333333333333,1.0644625315798417,1,0.08695652173913043,3.869565217391304,89,1.434782608695652,33,0.30434782608695654,7,0.16619498340730948,0.5918367346938775,0.7397616820819854,0.5304986249768617,0.4230769230769231,1.9204920438923723,0.19782143758908283,4.549893064548905,0.6521739130434783,0.5329795391639796,0.3474782491957776,17.721390708984657,0.49019607843137253,1.383352327029359,68,12,0.3678838900264852,25.016104521800994,0.5,1.2519164629121031,1,0.10416666666666667,3.8833333333333333,186,1.4791666666666667,71,2.3541666666666665,113,0.24904801205278793,0.5294117647058824,1.0343215017998086,0.7243915239475771,0.4117647058823529,2.091211312916667,0.3660356896412425,17.56971310277964,0.5208333333333334,1.0523445084622407,0.4996519883337822,9.493387778341862,0.47368421052631576,1.8062830030506094
401282062,2,LSU,McNeese,58,11,0.10311645896913807,5.980754620210008,0.3793103448275862,1.1733854480073007,0.5,0.16666666666666666,2.7958333333333334,67,0.7083333333333334,17,0.9166666666666666,22,0.03723971140044492,0.4444444444444444,0.8554601517595557,0.21091477317245413,0.2727272727272727,2.0211862380012877,-0.18882972793063893,-4.531913470335334,0.2916666666666667,0.5697991340299551,0.30919612031015714,10.512668090545342,0.4411764705882353,1.4550590611967287,46,12,-0.1851938097861526,-8.51891525016302,0.17391304347826086,1.7042282109567815,0,0.32,1.636,41,0.48,12,0.8,20,-0.3504243985619325,0.2,0.7810740666505762,0.011509272089775884,0.14285714285714285,3.2428184514671234,-0.30132838731258377,-7.5332096828145945,0.16,0.8165830569062619,-0.04693836034992503,-0.9857055673484256,0.19047619047619047,2.591873365007301
401282062,2,McNeese,LSU,46,12,-0.1851938097861526,-8.51891525016302,0.17391304347826086,1.7042282109567815,0,0.32,1.636,41,0.48,12,0.8,20,-0.3504243985619325,0.2,0.7810740666505762,0.011509272089775884,0.14285714285714285,3.2428184514671234,-0.30132838731258377,-7.5332096828145945,0.16,0.8165830569062619,-0.04693836034992503,-0.9857055673484256,0.19047619047619047,2.591873365007301,58,11,0.10311645896913807,5.980754620210008,0.3793103448275862,1.1733854480073007,0.5,0.16666666666666666,2.7958333333333334,67,0.7083333333333334,17,0.9166666666666666,22,0.03723971140044492,0.4444444444444444,0.8554601517595557,0.21091477317245413,0.2727272727272727,2.0211862380012877,-0.18882972793063893,-4.531913470335334,0.2916666666666667,0.5697991340299551,0.30919612031015714,10.512668090545342,0.4411764705882353,1.4550590611967287
401282063,2,Austin Peay,Ole Miss,51,9,-0.2187199849010473,-11.154719229953411,0.4117647058823529,0.5568170974621094,0.25,0.3157894736842105,2.473684210526316,47,1.0526315789473684,20,1.263157894736842,24,0.019740232639466178,0.42424242424242425,1.1837652178511213,-0.6558970503919886,0.3888888888888889,-0.6970791433159144,-0.3688115819475204,-7.0074200570028875,0.47368421052631576,0.07489912751887919,-0.07380375439432615,-2.2879163862241105,0.3548387096774194,1.1707681532509817,44,7,0.4812938866945711,21.17693101456113,0.5,1.4652595072814618,1,0,5.09375,82,2.375,38,1.8125,29,0.5838467383408071,0.5806451612903226,1.5136628923920323,0.23674477892277748,0.3076923076923077,1.2474442742838945,0.6971932729363599,11.155092366981759,0.6875,1.1086979485029291,0.3579228088421204,10.02183864757937,0.39285714285714285,1.8218210660599943
401282063,2,Ole Miss,Austin Peay,44,7,0.4812938866945711,21.17693101456113,0.5,1.4652595072814618,1,0,5.09375,82,2.375,38,1.8125,29,0.5838467383408071,0.5806451612903226,1.5136628923920323,0.23674477892277748,0.3076923076923077,1.2474442742838945,0.6971932729363599,11.155092366981759,0.6875,1.1086979485029291,0.3579228088421204,10.02183864757937,0.39285714285714285,1.8218210660599943,51,9,-0.2187199849010473,-11.154719229953411,0.4117647058823529,0.5568170974621094,0.25,0.3157894736842105,2.473684210526316,47,1.0526315789473684,20,1.263157894736842,24,0.019740232639466178,0.42424242424242425,1.1837652178511213,-0.6558970503919886,0.3888888888888889,-0.6970791433159144,-0.3688115819475204,-7.0074200570028875,0.47368421052631576,0.07489912751887919,-0.07380375439432615,-2.2879163862241105,0.3548387096774194,1.1707681532509817
401282064,2,Mississippi State,NC State,70,13,0.1737154598943802,12.160082192606612,0.38571428571428573,1.2257814331125139,1,0.2,1.94,29,0.26666666666666666,4,,,0.0399461228432822,0.4186046511627907,0.8799586954094148,0.3867555151979807,0.3333333333333333,1.917426908518712,-0.4018695341855294,-6.028043012782941,0.26666666666666666,0.22946920221536446,0.33069318555253735,18.188125205389554,0.41818181818181815,1.3990531254424527,79,15,0.003405213023505059,0.2690118288568996,0.3037974683544304,1.2887034499406302,1,0.09523809523809523,3.0476190476190474,64,0.8095238095238095,17,0.14285714285714285,3,0.0947664084851288,0.3829787234042553,1.16590494596027,-0.1307815428107548,0.1875,1.6570989618817116,-0.22984226332675223,-4.826687529861797,0.19047619047619047,0.36133260323279426,0.16620421232484062,9.307435890191075,0.35714285714285715,1.4741776192821974
401282064,2,NC State,Mississippi State,79,15,0.003405213023505059,0.2690118288568996,0.3037974683544304,1.2887034499406302,1,0.09523809523809523,3.0476190476190474,64,0.8095238095238095,17,0.14285714285714285,3,0.0947664084851288,0.3829787234042553,1.16590494596027,-0.1307815428107548,0.1875,1.6570989618817116,-0.22984226332675223,-4.826687529861797,0.19047619047619047,0.36133260323279426,0.16620421232484062,9.307435890191075,0.35714285714285715,1.4741776192821974,70,13,0.1737154598943802,12.160082192606612,0.38571428571428573,1.2257814331125139,1,0.2,1.94,29,0.26666666666666666,4,,,0.0399461228432822,0.4186046511627907,0.8799586954094148,0.3867555151979807,0.3333333333333333,1.917426908518712,-0.4018695341855294,-6.028043012782941,0.26666666666666666,0.22946920221536446,0.33069318555253735,18.188125205389554,0.41818181818181815,1.3990531254424527
