gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401110725,1,Georgia Southern,LSU,26,6,-0.06982855921555255,-1.815542539604366,0.3076923076923077,0.9507525226017455,0,0.3157894736842105,2.1578947368421053,41,0.8421052631578947,16,0.47368421052631576,9,-0.11815949489950599,0.42857142857142855,0.7906143749265547,-0.013442467584273518,0.16666666666666666,1.431166965627318,-0.16652344344331815,-3.1639454254230452,0.3157894736842105,0.7906143749265547,0.05704133669742007,0.34224802018452044,0.16666666666666666,1.8561790656204773,39,7,0.6533484979206525,25.480591418905448,0.6923076923076923,1.1809758594870026,0.8333333333333334,0.13333333333333333,3.2066666666666666,48,0.9333333333333333,14,0,0,0.6168877999177607,0.7096774193548387,1.1414435096783382,0.7946337026818586,0.625,1.3549181986451264,0.1920875984382921,2.8813139765743814,0.6666666666666666,0.49386815193486905,0.9416365600971278,22.59927744233107,0.7083333333333334,1.585156863929434
401110725,1,LSU,Georgia Southern,39,7,0.6533484979206525,25.480591418905448,0.6923076923076923,1.1809758594870026,0.8333333333333334,0.13333333333333333,3.2066666666666666,48,0.9333333333333333,14,0,0,0.6168877999177607,0.7096774193548387,1.1414435096783382,0.7946337026818586,0.625,1.3549181986451264,0.1920875984382921,2.8813139765743814,0.6666666666666666,0.49386815193486905,0.9416365600971278,22.59927744233107,0.7083333333333334,1.585156863929434,26,6,-0.06982855921555255,-1.815542539604366,0.3076923076923077,0.9507525226017455,0,0.3157894736842105,2.1578947368421053,41,0.8421052631578947,16,0.47368421052631576,9,-0.11815949489950599,0.42857142857142855,0.7906143749265547,-0.013442467584273518,0.16666666666666666,1.431166965627318,-0.16652344344331815,-3.1639454254230452,0.3157894736842105,0.7906143749265547,0.05704133669742007,0.34224802018452044,0.16666666666666666,1.8561790656204773
401110726,1,Memphis,Ole Miss,81,12,0.06800973090566138,5.508788203358572,0.41975308641975306,1.1752393109512875,0.5555555555555556,0.125,3.1083333333333334,149,1.125,54,0.22916666666666666,11,-0.04301856947801718,0.4642857142857143,0.9154479581626901,0.31671312376510136,0.32,2.0195612075142293,0.15303833037521944,7.3458398580105335,0.4375,0.9905175024904301,-0.05566823195915035,-1.8370516546519615,0.3939393939393939,1.4736360784649802,53,12,-0.07054349418693893,-3.738805191907764,0.3584905660377358,0.7842873905276874,1,0.3333333333333333,2.006666666666667,60,0.8333333333333334,25,0.4,12,-0.032270763162202294,0.4838709677419355,0.6935991311348257,-0.12447325153997695,0.18181818181818182,1.1243683632509185,-0.06115979801593318,-1.8347939404779954,0.4,0.7340950574462658,0.025192232635156873,0.5290368853382943,0.23809523809523808,1.7050735734877867
401110726,1,Ole Miss,Memphis,53,12,-0.07054349418693893,-3.738805191907764,0.3584905660377358,0.7842873905276874,1,0.3333333333333333,2.006666666666667,60,0.8333333333333334,25,0.4,12,-0.032270763162202294,0.4838709677419355,0.6935991311348257,-0.12447325153997695,0.18181818181818182,1.1243683632509185,-0.06115979801593318,-1.8347939404779954,0.4,0.7340950574462658,0.025192232635156873,0.5290368853382943,0.23809523809523808,1.7050735734877867,81,12,0.06800973090566138,5.508788203358572,0.41975308641975306,1.1752393109512875,0.5555555555555556,0.125,3.1083333333333334,149,1.125,54,0.22916666666666666,11,-0.04301856947801718,0.4642857142857143,0.9154479581626901,0.31671312376510136,0.32,2.0195612075142293,0.15303833037521944,7.3458398580105335,0.4375,0.9905175024904301,-0.05566823195915035,-1.8370516546519615,0.3939393939393939,1.4736360784649802
401110727,1,Louisiana,Mississippi State,76,14,0.2618342952584034,19.899406439638657,0.47368421052631576,1.2831385869713747,0.6666666666666666,0.17142857142857143,2.888571428571429,101,1.2571428571428571,44,1.0285714285714287,36,0.08804006740211591,0.47058823529411764,1.0137069341610778,0.6163745200852299,0.48,1.8220018925919685,0.23902872339874517,8.36600531895608,0.4857142857142857,1.0618204263384237,0.2813024663581116,11.533401120682576,0.4634146341463415,1.4811600991166467,71,12,0.39267510569296254,27.87993250420034,0.5774647887323944,1.034884513877868,1,0.02631578947368421,4.7368421052631575,180,2.0526315789473686,78,1.3947368421052633,53,0.4465021729103511,0.6363636363636364,0.9784503948786983,0.20764456213318924,0.375,1.3640835413730243,0.4097914548342567,15.572075283701755,0.6052631578947368,0.9071777963605481,0.374776688086792,11.992854018777344,0.53125,1.2500101500575729
401110727,1,Mississippi State,Louisiana,71,12,0.39267510569296254,27.87993250420034,0.5774647887323944,1.034884513877868,1,0.02631578947368421,4.7368421052631575,180,2.0526315789473686,78,1.3947368421052633,53,0.4465021729103511,0.6363636363636364,0.9784503948786983,0.20764456213318924,0.375,1.3640835413730243,0.4097914548342567,15.572075283701755,0.6052631578947368,0.9071777963605481,0.374776688086792,11.992854018777344,0.53125,1.2500101500575729,76,14,0.2618342952584034,19.899406439638657,0.47368421052631576,1.2831385869713747,0.6666666666666666,0.17142857142857143,2.888571428571429,101,1.2571428571428571,44,1.0285714285714287,36,0.08804006740211591,0.47058823529411764,1.0137069341610778,0.6163745200852299,0.48,1.8220018925919685,0.23902872339874517,8.36600531895608,0.4857142857142857,1.0618204263384237,0.2813024663581116,11.533401120682576,0.4634146341463415,1.4811600991166467
401110728,1,Missouri,Wyoming,89,13,0.2435506826124617,21.676010752509093,0.5056179775280899,0.998647332219888,0.8333333333333334,0.10256410256410256,3.0076923076923077,117,0.717948717948718,28,0.41025641025641024,16,0.312015046809302,0.5571428571428572,0.9729898358639057,-0.008686448639054998,0.3157894736842105,1.1654210585337734,0.23061119583117176,8.993836637415699,0.5384615384615384,0.6910524336234932,0.278154733822098,13.629581957282802,0.46938775510204084,1.3641059428691744,61,13,0.260111841260545,15.866822316893245,0.4426229508196721,1.3136875781561046,0.5,0.19047619047619047,2.8452380952380953,120,1.119047619047619,47,3.4761904761904763,146,0.0558137449167986,0.40425531914893614,1.0344596150517074,0.9459697361288365,0.5714285714285714,1.9768539905290476,0.31626074781889046,13.2829514083934,0.42857142857142855,1.5283206631390218,0.11996738762262715,1.9194782019620344,0.375,1.215899994529103
401110728,1,Wyoming,Missouri,61,13,0.260111841260545,15.866822316893245,0.4426229508196721,1.3136875781561046,0.5,0.19047619047619047,2.8452380952380953,120,1.119047619047619,47,3.4761904761904763,146,0.0558137449167986,0.40425531914893614,1.0344596150517074,0.9459697361288365,0.5714285714285714,1.9768539905290476,0.31626074781889046,13.2829514083934,0.42857142857142855,1.5283206631390218,0.11996738762262715,1.9194782019620344,0.375,1.215899994529103,89,13,0.2435506826124617,21.676010752509093,0.5056179775280899,0.998647332219888,0.8333333333333334,0.10256410256410256,3.0076923076923077,117,0.717948717948718,28,0.41025641025641024,16,0.312015046809302,0.5571428571428572,0.9729898358639057,-0.008686448639054998,0.3157894736842105,1.1654210585337734,0.23061119583117176,8.993836637415699,0.5384615384615384,0.6910524336234932,0.278154733822098,13.629581957282802,0.46938775510204084,1.3641059428691744
401110729,1,North Carolina,South Carolina,78,13,0.1605923097051284,12.526200157000014,0.44871794871794873,0.9288930165934643,0.8333333333333334,0.1875,2.8041666666666667,135,1.2083333333333333,58,1.3958333333333333,67,0.22142408551188134,0.58,0.8132911622651194,0.051964138621640975,0.21428571428571427,1.487635312513798,0.0787799700411334,3.781438561974403,0.3958333333333333,0.7241241792751799,0.42853015443749415,11.570314169812342,0.48148148148148145,1.659880673025351,63,14,-0.09781799834889326,-6.162533895980276,0.36507936507936506,0.8552995196383552,1,0.21428571428571427,3.0642857142857145,86,0.9285714285714286,26,1.5,42,-0.12740942341949707,0.4,0.6821669443465688,-0.04635465040001707,0.30434782608695654,1.2510311203052957,-0.005111876533341579,-0.14313254293356423,0.32142857142857145,0.9615509980265523,-0.17119506333138113,-5.649437089935577,0.36363636363636365,0.9489911860461945
401110729,1,South Carolina,North Carolina,63,14,-0.09781799834889326,-6.162533895980276,0.36507936507936506,0.8552995196383552,1,0.21428571428571427,3.0642857142857145,86,0.9285714285714286,26,1.5,42,-0.12740942341949707,0.4,0.6821669443465688,-0.04635465040001707,0.30434782608695654,1.2510311203052957,-0.005111876533341579,-0.14313254293356423,0.32142857142857145,0.9615509980265523,-0.17119506333138113,-5.649437089935577,0.36363636363636365,0.9489911860461945,78,13,0.1605923097051284,12.526200157000014,0.44871794871794873,0.9288930165934643,0.8333333333333334,0.1875,2.8041666666666667,135,1.2083333333333333,58,1.3958333333333333,67,0.22142408551188134,0.58,0.8132911622651194,0.051964138621640975,0.21428571428571427,1.487635312513798,0.0787799700411334,3.781438561974403,0.3958333333333333,0.7241241792751799,0.42853015443749415,11.570314169812342,0.48148148148148145,1.659880673025351
401110730,1,Georgia State,Tennessee,78,12,0.15198281111330927,11.854659266838123,0.46153846153846156,1.0650050642711597,0.75,0.17647058823529413,3.127450980392157,160,1.0784313725490196,55,0.6274509803921569,32,0.1919965140777362,0.5087719298245614,0.9411258641411991,0.04337418878129327,0.3333333333333333,1.5782188933809964,0.144850020872634,7.387351064504334,0.49019607843137253,0.8992534786029525,0.14809414109044455,3.850447668351558,0.38461538461538464,1.524198481470571,73,12,0.1832472235958787,13.377047322499143,0.5205479452054794,0.9371661158129933,0.8,0.11538461538461539,3.523076923076923,92,0.8076923076923077,21,0.8076923076923077,21,0.09505125151511498,0.5517241379310345,0.7722276211661256,0.5242716489748316,0.4,1.8168380872629544,0.16271705088198218,4.230643322931537,0.5769230769230769,0.63780036710695,0.242911507357508,10.688106323730352,0.45454545454545453,1.379350460922612
401110730,1,Tennessee,Georgia State,73,12,0.1832472235958787,13.377047322499143,0.5205479452054794,0.9371661158129933,0.8,0.11538461538461539,3.523076923076923,92,0.8076923076923077,21,0.8076923076923077,21,0.09505125151511498,0.5517241379310345,0.7722276211661256,0.5242716489748316,0.4,1.8168380872629544,0.16271705088198218,4.230643322931537,0.5769230769230769,0.63780036710695,0.242911507357508,10.688106323730352,0.45454545454545453,1.379350460922612,78,12,0.15198281111330927,11.854659266838123,0.46153846153846156,1.0650050642711597,0.75,0.17647058823529413,3.127450980392157,160,1.0784313725490196,55,0.6274509803921569,32,0.1919965140777362,0.5087719298245614,0.9411258641411991,0.04337418878129327,0.3333333333333333,1.5782188933809964,0.144850020872634,7.387351064504334,0.49019607843137253,0.8992534786029525,0.14809414109044455,3.850447668351558,0.38461538461538464,1.524198481470571
401110731,1,Texas A&M,Texas State,54,9,0.18005366117747748,9.722897703583783,0.5555555555555556,0.8663174334434209,0.6666666666666666,0.10714285714285714,3.517857142857143,99,0.8214285714285714,23,0.5357142857142857,15,0.1126318848405935,0.5813953488372093,0.7814612436787611,0.44361151413075117,0.45454545454545453,1.2905983822667195,0.14536853987540732,4.0703191165114045,0.5714285714285714,0.5798387681733932,0.26399945717047146,6.5999864292617865,0.52,1.3584238888244418,35,9,-0.21085780180610975,-7.380023063213841,0.22857142857142856,1.1691685715087266,0,0.4444444444444444,2.188888888888889,20,1.222222222222222,11,0.2222222222222222,2,-0.3816419390041096,0.25,0.875139062114839,0.016854381124556755,0.2,1.6592177538318726,-0.35682581159152643,-3.211432304323738,0.2222222222222222,0.3994825267597166,-0.1603304138034655,-4.168590758890103,0.23076923076923078,1.4257305864250633
401110731,1,Texas State,Texas A&M,35,9,-0.21085780180610975,-7.380023063213841,0.22857142857142856,1.1691685715087266,0,0.4444444444444444,2.188888888888889,20,1.222222222222222,11,0.2222222222222222,2,-0.3816419390041096,0.25,0.875139062114839,0.016854381124556755,0.2,1.6592177538318726,-0.35682581159152643,-3.211432304323738,0.2222222222222222,0.3994825267597166,-0.1603304138034655,-4.168590758890103,0.23076923076923078,1.4257305864250633,54,9,0.18005366117747748,9.722897703583783,0.5555555555555556,0.8663174334434209,0.6666666666666666,0.10714285714285714,3.517857142857143,99,0.8214285714285714,23,0.5357142857142857,15,0.1126318848405935,0.5813953488372093,0.7814612436787611,0.44361151413075117,0.45454545454545453,1.2905983822667195,0.14536853987540732,4.0703191165114045,0.5714285714285714,0.5798387681733932,0.26399945717047146,6.5999864292617865,0.52,1.3584238888244418
401110732,1,Georgia,Vanderbilt,64,10,0.3062486711177756,19.599914951537638,0.578125,0.9307033039504987,0.4444444444444444,0.1282051282051282,4.151282051282052,162,2.4615384615384617,96,2.6923076923076925,105,0.3059982398184922,0.6274509803921569,0.8634471821601021,0.3072311323688102,0.38461538461538464,1.361142483409037,0.40993134905787126,15.98732261325698,0.6410256410256411,1.0020186989596436,0.19097987892082996,4.20155733625826,0.4090909090909091,1.1082799744616627,53,10,0.09524730244533842,5.048107029602936,0.37735849056603776,0.8765132802043981,0.75,0.08695652173913043,3.508695652173913,81,1.434782608695652,33,2.0434782608695654,47,0.18210976016025934,0.4857142857142857,0.965335594373348,-0.07365192088923003,0.16666666666666666,0.37318683324701546,0.4299924234150953,9.889825738547191,0.5652173913043478,1.0490222822994053,-0.07926410856609803,-2.219395039850745,0.17857142857142858,1.3030599206578408
401110732,1,Vanderbilt,Georgia,53,10,0.09524730244533842,5.048107029602936,0.37735849056603776,0.8765132802043981,0.75,0.08695652173913043,3.508695652173913,81,1.434782608695652,33,2.0434782608695654,47,0.18210976016025934,0.4857142857142857,0.965335594373348,-0.07365192088923003,0.16666666666666666,0.37318683324701546,0.4299924234150953,9.889825738547191,0.5652173913043478,1.0490222822994053,-0.07926410856609803,-2.219395039850745,0.17857142857142858,1.3030599206578408,64,10,0.3062486711177756,19.599914951537638,0.578125,0.9307033039504987,0.4444444444444444,0.1282051282051282,4.151282051282052,162,2.4615384615384617,96,2.6923076923076925,105,0.3059982398184922,0.6274509803921569,0.8634471821601021,0.3072311323688102,0.38461538461538464,1.361142483409037,0.40993134905787126,15.98732261325698,0.6410256410256411,1.0020186989596436,0.19097987892082996,4.20155733625826,0.4090909090909091,1.1082799744616627
401110773,2,Alabama,New Mexico State,41,8,0.664427565658353,27.241530191992474,0.5609756097560976,1.5396074886352227,1,0.058823529411764705,3.8411764705882354,65,1.2352941176470589,21,5.235294117647059,89,0.7763376452731006,0.6206896551724138,1.5016619883641544,0.39397820658937976,0.4166666666666667,1.6762112896110684,0.5465652250334404,9.291608825568487,0.5882352941176471,1.148795969575869,0.7471248945864358,17.183872575488024,0.5217391304347826,1.9297469793262891,30,8,-0.3088226172635749,-9.264678517907248,0.16666666666666666,1.2054133873203619,0,0.2727272727272727,1.7636363636363637,19,0.09090909090909091,1,,,-0.5373444444345151,0.14285714285714285,1.311951080059405,-0.10886601848900222,0.1875,1.1343882588276664,-0.34506483606490873,-3.795713196713996,0.09090909090909091,1.5897498674784165,-0.2878402800628027,-5.468965321193251,0.21052631578947367,1.1093292672808481
401110773,2,New Mexico State,Alabama,30,8,-0.3088226172635749,-9.264678517907248,0.16666666666666666,1.2054133873203619,0,0.2727272727272727,1.7636363636363637,19,0.09090909090909091,1,,,-0.5373444444345151,0.14285714285714285,1.311951080059405,-0.10886601848900222,0.1875,1.1343882588276664,-0.34506483606490873,-3.795713196713996,0.09090909090909091,1.5897498674784165,-0.2878402800628027,-5.468965321193251,0.21052631578947367,1.1093292672808481,41,8,0.664427565658353,27.241530191992474,0.5609756097560976,1.5396074886352227,1,0.058823529411764705,3.8411764705882354,65,1.2352941176470589,21,5.235294117647059,89,0.7763376452731006,0.6206896551724138,1.5016619883641544,0.39397820658937976,0.4166666666666667,1.6762112896110684,0.5465652250334404,9.291608825568487,0.5882352941176471,1.148795969575869,0.7471248945864358,17.183872575488024,0.5217391304347826,1.9297469793262891
401110774,2,Auburn,Tulane,81,13,0.12194154416995133,9.877265077766058,0.3950617283950617,1.1238259418221166,0.42857142857142855,0.20930232558139536,2.63953488372093,114,0.9302325581395349,40,0.6046511627906976,26,-0.07457518221453438,0.4,0.8156868208397539,0.5376500038294403,0.38461538461538464,1.8017320079833141,-0.05540539712781925,-2.3824320764962277,0.3953488372093023,0.7367537349602189,0.35883555247524385,13.276915441584023,0.3783783783783784,1.746773923664696,66,13,-0.260784323806287,-17.211765371214945,0.2727272727272727,1.0538890364588975,1,0.3333333333333333,1.97,59,1.2666666666666666,38,1.1333333333333333,34,-0.47178920042380584,0.3333333333333333,0.5909274855715285,0.04400049797457344,0.18518518518518517,2.257589068766057,-0.2446499857782568,-7.339499573347704,0.36666666666666664,0.6993213223657435,-0.28219825945024535,-9.594740821308342,0.14705882352941177,2.3109986173591754
401110774,2,Tulane,Auburn,66,13,-0.260784323806287,-17.211765371214945,0.2727272727272727,1.0538890364588975,1,0.3333333333333333,1.97,59,1.2666666666666666,38,1.1333333333333333,34,-0.47178920042380584,0.3333333333333333,0.5909274855715285,0.04400049797457344,0.18518518518518517,2.257589068766057,-0.2446499857782568,-7.339499573347704,0.36666666666666664,0.6993213223657435,-0.28219825945024535,-9.594740821308342,0.14705882352941177,2.3109986173591754,81,13,0.12194154416995133,9.877265077766058,0.3950617283950617,1.1238259418221166,0.42857142857142855,0.20930232558139536,2.63953488372093,114,0.9302325581395349,40,0.6046511627906976,26,-0.07457518221453438,0.4,0.8156868208397539,0.5376500038294403,0.38461538461538464,1.8017320079833141,-0.05540539712781925,-2.3824320764962277,0.3953488372093023,0.7367537349602189,0.35883555247524385,13.276915441584023,0.3783783783783784,1.746773923664696
401110775,2,Florida,UT Martin,49,7,0.4592187677767484,22.501719621060673,0.6122448979591837,1.020190404863003,0.8,0.13636363636363635,3.9772727272727275,88,1.6363636363636365,36,0.7727272727272727,17,0.3938673645894384,0.675,0.8421501133688815,0.7496694486092372,0.3333333333333333,2.622553028310096,0.28919617668097813,6.362315886981519,0.5909090909090909,0.7409591010432701,0.6483772434692459,16.857808330200392,0.6153846153846154,1.3557280267780512,31,6,-0.113574924321081,-3.520822653953511,0.22580645161290322,1.4445844696969719,1,0.38461538461538464,1.1307692307692307,15,0.38461538461538464,5,,,-0.44701733637072644,0.26666666666666666,0.45842330878683835,0.19902733697546157,0.1875,2.7594660175771497,-0.3076653150067318,-3.9996490950875128,0.23076923076923078,0.5827288198344384,0.02660146895188899,0.47882644113400186,0.2222222222222222,2.0909762070938718
401110775,2,UT Martin,Florida,31,6,-0.113574924321081,-3.520822653953511,0.22580645161290322,1.4445844696969719,1,0.38461538461538464,1.1307692307692307,15,0.38461538461538464,5,,,-0.44701733637072644,0.26666666666666666,0.45842330878683835,0.19902733697546157,0.1875,2.7594660175771497,-0.3076653150067318,-3.9996490950875128,0.23076923076923078,0.5827288198344384,0.02660146895188899,0.47882644113400186,0.2222222222222222,2.0909762070938718,49,7,0.4592187677767484,22.501719621060673,0.6122448979591837,1.020190404863003,0.8,0.13636363636363635,3.9772727272727275,88,1.6363636363636365,36,0.7727272727272727,17,0.3938673645894384,0.675,0.8421501133688815,0.7496694486092372,0.3333333333333333,2.622553028310096,0.28919617668097813,6.362315886981519,0.5909090909090909,0.7409591010432701,0.6483772434692459,16.857808330200392,0.6153846153846154,1.3557280267780512
401110776,2,Georgia,Murray State,39,9,0.5522280601763782,21.536894346878746,0.6923076923076923,1.368717958070369,1,0.047619047619047616,4.3619047619047615,92,2.238095238095238,47,2.857142857142857,60,0.48596657861441733,0.7058823529411765,1.2717074655391252,1.002806134797712,0.6,2.144801898320322,0.7055106632647825,14.815723928560434,0.7142857142857143,1.1963060515645305,0.3733983565732397,6.721170418318315,0.6666666666666666,1.5842328412026674,32,9,0.06720153468834515,2.150449110027045,0.34375,1.3117297223380566,0,0.15384615384615385,1.8076923076923077,24,0.5384615384615384,7,1.9230769230769231,25,0.09941924933458796,0.4,1.5338112543898765,0.01350534361127383,0.25,0.7195123035332034,-0.13320596724673095,-1.7316775742075023,0.15384615384615385,2.105600808374225,0.2615620495122875,4.7081168912211755,0.4444444444444444,1.3804769419946001
401110776,2,Murray State,Georgia,32,9,0.06720153468834515,2.150449110027045,0.34375,1.3117297223380566,0,0.15384615384615385,1.8076923076923077,24,0.5384615384615384,7,1.9230769230769231,25,0.09941924933458796,0.4,1.5338112543898765,0.01350534361127383,0.25,0.7195123035332034,-0.13320596724673095,-1.7316775742075023,0.15384615384615385,2.105600808374225,0.2615620495122875,4.7081168912211755,0.4444444444444444,1.3804769419946001,39,9,0.5522280601763782,21.536894346878746,0.6923076923076923,1.368717958070369,1,0.047619047619047616,4.3619047619047615,92,2.238095238095238,47,2.857142857142857,60,0.48596657861441733,0.7058823529411765,1.2717074655391252,1.002806134797712,0.6,2.144801898320322,0.7055106632647825,14.815723928560434,0.7142857142857143,1.1963060515645305,0.3733983565732397,6.721170418318315,0.6666666666666666,1.5842328412026674
401110777,2,Eastern Michigan,Kentucky,76,12,0.183375452589304,13.936534396787103,0.4868421052631579,0.986951470782784,0.6,0.23809523809523808,2.5238095238095237,53,1.1904761904761905,25,0.2857142857142857,6,0.05071746108196998,0.5,0.8049283396091849,0.47080110085519433,0.4583333333333333,1.417187962647655,-0.08758402200358538,-1.8392644620752931,0.42857142857142855,0.593565772102327,0.3067808975816463,16.5661684694089,0.5,1.1839067437255026,75,11,0.31229072288986454,23.421804216739844,0.52,1.1719788087491925,1,0.02702702702702703,4.378378378378378,162,1.4864864864864864,55,1.0540540540540542,39,0.38157516443124284,0.5769230769230769,1.0903570162760678,0.15564763766587886,0.391304347826087,1.4440514503262747,0.4602972642492013,17.03099877722045,0.6216216216216216,0.9353988777034702,0.12959454283278488,4.794998084813041,0.40540540540540543,1.506479466622156
401110777,2,Kentucky,Eastern Michigan,75,11,0.31229072288986454,23.421804216739844,0.52,1.1719788087491925,1,0.02702702702702703,4.378378378378378,162,1.4864864864864864,55,1.0540540540540542,39,0.38157516443124284,0.5769230769230769,1.0903570162760678,0.15564763766587886,0.391304347826087,1.4440514503262747,0.4602972642492013,17.03099877722045,0.6216216216216216,0.9353988777034702,0.12959454283278488,4.794998084813041,0.40540540540540543,1.506479466622156,76,12,0.183375452589304,13.936534396787103,0.4868421052631579,0.986951470782784,0.6,0.23809523809523808,2.5238095238095237,53,1.1904761904761905,25,0.2857142857142857,6,0.05071746108196998,0.5,0.8049283396091849,0.47080110085519433,0.4583333333333333,1.417187962647655,-0.08758402200358538,-1.8392644620752931,0.42857142857142855,0.593565772102327,0.3067808975816463,16.5661684694089,0.5,1.1839067437255026
401110778,2,LSU,Texas,70,12,0.4844575118175512,33.91202582722858,0.5714285714285714,1.2388253394284887,0.75,0.16,3.268,82,1.28,32,0.88,22,0.30812965740313514,0.5882352941176471,0.9598372490590382,0.9577585947194048,0.5263157894736842,2.0757896105368396,0.16804402669403615,4.201100667350904,0.48,0.7583077820785173,0.7116414011622396,29.888938848814064,0.5952380952380952,1.6252533552453488,85,12,0.2543624744999119,21.62081033249251,0.47058823529411764,1.390855985448868,0.5,0.12903225806451613,3.5193548387096776,109,0.9354838709677419,29,0.5161290322580645,16,-0.05749937745805978,0.45901639344262296,1.0301042529670785,1.0470113482264232,0.5,2.232610027906377,0.07237070868564591,2.243491969255023,0.5161290322580645,0.598219577311512,0.34846444880903743,18.468615786878985,0.4339622641509434,1.9632184175918272
401110778,2,Texas,LSU,85,12,0.2543624744999119,21.62081033249251,0.47058823529411764,1.390855985448868,0.5,0.12903225806451613,3.5193548387096776,109,0.9354838709677419,29,0.5161290322580645,16,-0.05749937745805978,0.45901639344262296,1.0301042529670785,1.0470113482264232,0.5,2.232610027906377,0.07237070868564591,2.243491969255023,0.5161290322580645,0.598219577311512,0.34846444880903743,18.468615786878985,0.4339622641509434,1.9632184175918272,70,12,0.4844575118175512,33.91202582722858,0.5714285714285714,1.2388253394284887,0.75,0.16,3.268,82,1.28,32,0.88,22,0.30812965740313514,0.5882352941176471,0.9598372490590382,0.9577585947194048,0.5263157894736842,2.0757896105368396,0.16804402669403615,4.201100667350904,0.48,0.7583077820785173,0.7116414011622396,29.888938848814064,0.5952380952380952,1.6252533552453488
401110779,2,Arkansas,Ole Miss,67,12,0.08516037489205804,5.705745117767888,0.34328358208955223,1.5776138811448146,0.3333333333333333,0.2727272727272727,2.6818181818181817,59,1.2727272727272727,28,0.09090909090909091,2,-0.18756403037381442,0.43243243243243246,1.1845246587303835,0.4215204747199674,0.23333333333333334,2.4761035323778,-0.044804923217668546,-0.985708310788708,0.36363636363636365,0.8927161356386623,0.1538488755349749,6.769350523538896,0.3181818181818182,2.087234805443124,75,14,0.25493480807500785,19.120110605625587,0.44,1.3351362263933666,0.6666666666666666,0.24,2.79,140,1.1,55,1.24,62,0.19615097964289327,0.4727272727272727,1.136002447833582,0.4165903362633229,0.35,2.0747759753297097,-0.04675352798401178,-2.3376763992005887,0.4,0.8241279898899887,0.858311480193047,21.457787004826177,0.52,2.121302744090871
401110779,2,Ole Miss,Arkansas,75,14,0.25493480807500785,19.120110605625587,0.44,1.3351362263933666,0.6666666666666666,0.24,2.79,140,1.1,55,1.24,62,0.19615097964289327,0.4727272727272727,1.136002447833582,0.4165903362633229,0.35,2.0747759753297097,-0.04675352798401178,-2.3376763992005887,0.4,0.8241279898899887,0.858311480193047,21.457787004826177,0.52,2.121302744090871,67,12,0.08516037489205804,5.705745117767888,0.34328358208955223,1.5776138811448146,0.3333333333333333,0.2727272727272727,2.6818181818181817,59,1.2727272727272727,28,0.09090909090909091,2,-0.18756403037381442,0.43243243243243246,1.1845246587303835,0.4215204747199674,0.23333333333333334,2.4761035323778,-0.044804923217668546,-0.985708310788708,0.36363636363636365,0.8927161356386623,0.1538488755349749,6.769350523538896,0.3181818181818182,2.087234805443124
401110780,2,Mississippi State,Southern Mississippi,53,10,0.34725882692970284,18.40471782727425,0.5283018867924528,1.1450639587662166,0.5,0.14705882352941177,3.8588235294117648,131,1.6176470588235294,55,1.5,51,0.20470507386910106,0.5238095238095238,0.9571772092541755,0.8915549749792732,0.5454545454545454,1.833982040310367,0.284086366776561,9.658936470403075,0.47058823529411764,1.1222182168134933,0.5360898302175345,9.649616943915621,0.6111111111111112,1.3645577239529652,45,10,0.25712846625935154,11.570780981670818,0.4444444444444444,1.3443214156762915,1,0.18181818181818182,3.077272727272727,68,1.3636363636363635,30,0.8636363636363636,19,0.44934951438713916,0.5588235294117647,1.257934968731777,-0.3370093188629012,0.09090909090909091,2.985663907622067,0.08487304804155475,1.8672070569142045,0.45454545454545453,0.6942338977420452,0.42189451846767884,9.703573924756613,0.43478260869565216,1.9944089336105377
