gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401249880,14,Northern Illinois,Toledo,66,11,0.1577606137418407,10.412200506961486,0.3939393939393939,1.3093742896496896,0.5,0.2916666666666667,3.220833333333333,77,1.5833333333333333,38,1.0416666666666667,25,0.15438592794313763,0.4318181818181818,1.2093201430875433,0.16450998533924682,0.3181818181818182,1.580949830318372,0.08508282548040497,2.041987811529719,0.4166666666666667,0.9909156619329991,0.1992907784626611,8.370212695431766,0.38095238095238093,1.508410931972621,80,12,0.3993817477815333,31.950539822522664,0.5,1.4553164587191592,0.8,0.1891891891891892,2.6783783783783783,99,1.1621621621621623,43,0.8378378378378378,31,0.06891265463558861,0.4482758620689655,1.004295554303775,1.2706184478935694,0.6363636363636364,2.2929267097763013,0.05036702984063467,1.8635801041034827,0.40540540540540543,0.9471888825277439,0.6996967376376554,30.08695971841918,0.5813953488372093,1.7601930044340084
401249880,14,Toledo,Northern Illinois,80,12,0.3993817477815333,31.950539822522664,0.5,1.4553164587191592,0.8,0.1891891891891892,2.6783783783783783,99,1.1621621621621623,43,0.8378378378378378,31,0.06891265463558861,0.4482758620689655,1.004295554303775,1.2706184478935694,0.6363636363636364,2.2929267097763013,0.05036702984063467,1.8635801041034827,0.40540540540540543,0.9471888825277439,0.6996967376376554,30.08695971841918,0.5813953488372093,1.7601930044340084,66,11,0.1577606137418407,10.412200506961486,0.3939393939393939,1.3093742896496896,0.5,0.2916666666666667,3.220833333333333,77,1.5833333333333333,38,1.0416666666666667,25,0.15438592794313763,0.4318181818181818,1.2093201430875433,0.16450998533924682,0.3181818181818182,1.580949830318372,0.08508282548040497,2.041987811529719,0.4166666666666667,0.9909156619329991,0.1992907784626611,8.370212695431766,0.38095238095238093,1.508410931972621
401249881,14,Akron,Bowling Green,48,9,0.19212855024319733,9.222170411673472,0.4166666666666667,1.550311337882709,0,0.23333333333333334,3.61,108,1.8333333333333333,55,2.7333333333333334,82,0.03829654499769498,0.45161290322580644,1.2227927932487574,0.4726457362791134,0.35294117647058826,2.3145212753619293,0.4691334872787966,14.074004618363897,0.4666666666666667,1.6183061275666126,-0.26954634481613476,-4.851834206690426,0.3333333333333333,1.391656828620267,50,8,-0.025490118860889085,-1.2745059430444543,0.36,1.0268293919003335,1,0.24,2.748,69,1.08,27,1.84,46,-0.08738560704085913,0.41379310344827586,0.7239434196638207,0.05998460291145049,0.2857142857142857,1.6326013363733594,0.08395428136455654,2.0988570341139137,0.4,0.923003812681172,-0.13493451908633472,-3.3733629771583677,0.32,1.1566113659242854
401249881,14,Bowling Green,Akron,50,8,-0.025490118860889085,-1.2745059430444543,0.36,1.0268293919003335,1,0.24,2.748,69,1.08,27,1.84,46,-0.08738560704085913,0.41379310344827586,0.7239434196638207,0.05998460291145049,0.2857142857142857,1.6326013363733594,0.08395428136455654,2.0988570341139137,0.4,0.923003812681172,-0.13493451908633472,-3.3733629771583677,0.32,1.1566113659242854,48,9,0.19212855024319733,9.222170411673472,0.4166666666666667,1.550311337882709,0,0.23333333333333334,3.61,108,1.8333333333333333,55,2.7333333333333334,82,0.03829654499769498,0.45161290322580644,1.2227927932487574,0.4726457362791134,0.35294117647058826,2.3145212753619293,0.4691334872787966,14.074004618363897,0.4666666666666667,1.6183061275666126,-0.26954634481613476,-4.851834206690426,0.3333333333333333,1.391656828620267
401249883,15,Central Michigan,Toledo,66,16,0.05616855441691103,3.707124591516128,0.3333333333333333,1.3729878487709282,0.5,0.125,2.775,111,0.8,32,1.7,68,0.07021890707871037,0.3953488372093023,1.2844818928505954,0.02990050378832967,0.21739130434782608,1.673908098900059,0.06901641553924463,2.760656621569785,0.325,1.1639374916018463,0.0364026142287055,0.946467969946343,0.34615384615384615,1.6749494757929353,75,16,0.07171008037883682,5.378256028412761,0.36,1.584847229772002,0.6666666666666666,0.25,2.463888888888889,89,1.0833333333333333,39,2.388888888888889,86,-0.08524365259104691,0.3541666666666667,1.182352211412043,0.35073893899196346,0.37037037037037035,2.269088760983932,0.05873690372393093,2.1145285340615136,0.3333333333333333,1.4099533392246695,0.08368532036798071,3.2637274943512478,0.38461538461538464,1.724762342209868
401249883,15,Toledo,Central Michigan,75,16,0.07171008037883682,5.378256028412761,0.36,1.584847229772002,0.6666666666666666,0.25,2.463888888888889,89,1.0833333333333333,39,2.388888888888889,86,-0.08524365259104691,0.3541666666666667,1.182352211412043,0.35073893899196346,0.37037037037037035,2.269088760983932,0.05873690372393093,2.1145285340615136,0.3333333333333333,1.4099533392246695,0.08368532036798071,3.2637274943512478,0.38461538461538464,1.724762342209868,66,16,0.05616855441691103,3.707124591516128,0.3333333333333333,1.3729878487709282,0.5,0.125,2.775,111,0.8,32,1.7,68,0.07021890707871037,0.3953488372093023,1.2844818928505954,0.02990050378832967,0.21739130434782608,1.673908098900059,0.06901641553924463,2.760656621569785,0.325,1.1639374916018463,0.0364026142287055,0.946467969946343,0.34615384615384615,1.6749494757929353
401249884,15,Eastern Michigan,Northern Illinois,66,12,0.23902629051266516,15.775735173835901,0.5454545454545454,0.9432237981204231,0.8,0.2647058823529412,2.0058823529411764,68,1.0588235294117647,36,1.147058823529412,39,0.2420916635255602,0.6086956521739131,0.8955476783399284,0.23197593258300658,0.4,1.1100902173521545,0.1128254866419107,3.8360665458249636,0.5,0.8818073694897549,0.4369643932577396,13.545896190989929,0.5806451612903226,1.1428643896660218,74,14,0.23560594617487754,17.43484001694094,0.47297297297297297,1.1554098232241792,0.75,0.15789473684210525,3.4342105263157894,131,1.263157894736842,48,1.0789473684210527,41,0.3089910548963594,0.5849056603773585,1.063286764145729,0.0503959098778043,0.19047619047619047,1.8693635310821668,0.2022386685243138,7.685069403923924,0.5,0.9412288028415695,0.27082696147269486,9.749770613017015,0.4444444444444444,1.409749784928528
401249884,15,Northern Illinois,Eastern Michigan,74,14,0.23560594617487754,17.43484001694094,0.47297297297297297,1.1554098232241792,0.75,0.15789473684210525,3.4342105263157894,131,1.263157894736842,48,1.0789473684210527,41,0.3089910548963594,0.5849056603773585,1.063286764145729,0.0503959098778043,0.19047619047619047,1.8693635310821668,0.2022386685243138,7.685069403923924,0.5,0.9412288028415695,0.27082696147269486,9.749770613017015,0.4444444444444444,1.409749784928528,66,12,0.23902629051266516,15.775735173835901,0.5454545454545454,0.9432237981204231,0.8,0.2647058823529412,2.0058823529411764,68,1.0588235294117647,36,1.147058823529412,39,0.2420916635255602,0.6086956521739131,0.8955476783399284,0.23197593258300658,0.4,1.1100902173521545,0.1128254866419107,3.8360665458249636,0.5,0.8818073694897549,0.4369643932577396,13.545896190989929,0.5806451612903226,1.1428643896660218
401249885,15,Ball State,Western Michigan,66,12,0.20513494487377995,13.538906361669476,0.45454545454545453,1.110139380523978,0.8333333333333334,0.21875,2.81875,90,0.90625,29,0.25,8,0.276923262690539,0.5098039215686274,1.0040555135045823,-0.03894533570320088,0.26666666666666666,1.7996845161500499,0.06578558595945291,2.1051387507024932,0.4375,0.9197882869589775,0.3362872826754995,11.433767610966983,0.47058823529411764,1.2766965873933536,87,12,0.2709252184074025,23.57049400144402,0.5632183908045977,0.9945954826214197,0.4444444444444444,0.14,3.53,177,1.46,73,1,50,0.1792254808411789,0.5882352941176471,0.9026521121652045,0.5991137528549396,0.47368421052631576,1.4032326846490428,0.15214305716037457,7.607152858018729,0.6,0.7472339290846579,0.4314416525250078,15.96334114342529,0.5135135135135135,1.385166356626833
401249885,15,Western Michigan,Ball State,87,12,0.2709252184074025,23.57049400144402,0.5632183908045977,0.9945954826214197,0.4444444444444444,0.14,3.53,177,1.46,73,1,50,0.1792254808411789,0.5882352941176471,0.9026521121652045,0.5991137528549396,0.47368421052631576,1.4032326846490428,0.15214305716037457,7.607152858018729,0.6,0.7472339290846579,0.4314416525250078,15.96334114342529,0.5135135135135135,1.385166356626833,66,12,0.20513494487377995,13.538906361669476,0.45454545454545453,1.110139380523978,0.8333333333333334,0.21875,2.81875,90,0.90625,29,0.25,8,0.276923262690539,0.5098039215686274,1.0040555135045823,-0.03894533570320088,0.26666666666666666,1.7996845161500499,0.06578558595945291,2.1051387507024932,0.4375,0.9197882869589775,0.3362872826754995,11.433767610966983,0.47058823529411764,1.2766965873933536
401249886,15,Akron,Buffalo,30,8,-0.21228583370390733,-6.36857501111722,0.16666666666666666,1.1781637134765672,0,0.14285714285714285,2.4857142857142858,35,0.35714285714285715,5,0.14285714285714285,2,-0.210923004275946,0.2222222222222222,0.8545131792977068,-0.21433007784584931,0.08333333333333333,2.472765850192009,-0.3749736034892884,-5.249630448850038,0.14285714285714285,0.16643401180825365,-0.06993403514169892,-1.1189445622671828,0.1875,1.8526501812554428,31,6,0.4198303739564265,13.01474159264922,0.4838709677419355,1.433397019358801,0.6,0.16,3.584,90,1.88,47,3.44,86,0.4337426244406407,0.6,1.2489715404657764,0.39453537307603687,0.2727272727272727,2.171098934930899,0.5021602214214573,12.554005535536433,0.56,1.3470558305163924,0.0767893428521311,0.46073605711278653,0.16666666666666666,2.6421736631525192
401249886,15,Buffalo,Akron,31,6,0.4198303739564265,13.01474159264922,0.4838709677419355,1.433397019358801,0.6,0.16,3.584,90,1.88,47,3.44,86,0.4337426244406407,0.6,1.2489715404657764,0.39453537307603687,0.2727272727272727,2.171098934930899,0.5021602214214573,12.554005535536433,0.56,1.3470558305163924,0.0767893428521311,0.46073605711278653,0.16666666666666666,2.6421736631525192,30,8,-0.21228583370390733,-6.36857501111722,0.16666666666666666,1.1781637134765672,0,0.14285714285714285,2.4857142857142858,35,0.35714285714285715,5,0.14285714285714285,2,-0.210923004275946,0.2222222222222222,0.8545131792977068,-0.21433007784584931,0.08333333333333333,2.472765850192009,-0.3749736034892884,-5.249630448850038,0.14285714285714285,0.16643401180825365,-0.06993403514169892,-1.1189445622671828,0.1875,1.8526501812554428
401249890,11,Buffalo,Miami (OH),64,9,0.4684847332112659,29.983022925521016,0.515625,1.402686548218506,0.7,0.10526315789473684,3.5210526315789474,134,1,38,1,38,0.25246284113269535,0.5106382978723404,1.1362353310997018,1.065721728957902,0.5294117647058824,2.113223127201984,0.19482406738110178,7.403314560481868,0.47368421052631576,0.8607994673879638,0.8684503217322749,22.579708365039146,0.5769230769230769,2.0529510452151567,37,9,-0.05460978430417654,-2.0205620192545317,0.2702702702702703,1.476918034296846,1,0.23529411764705882,2.1411764705882352,36,0.6470588235294118,11,,,0.26351124722413155,0.47368421052631576,1.3200588071808834,-0.3904042064729462,0.05555555555555555,2.888651078340509,-0.14705862540005235,-2.4999966318008897,0.23529411764705882,0.6447862660022863,0.023971730627317896,0.4794346125463579,0.3,2.031672546493219
401249890,11,Miami (OH),Buffalo,37,9,-0.05460978430417654,-2.0205620192545317,0.2702702702702703,1.476918034296846,1,0.23529411764705882,2.1411764705882352,36,0.6470588235294118,11,,,0.26351124722413155,0.47368421052631576,1.3200588071808834,-0.3904042064729462,0.05555555555555555,2.888651078340509,-0.14705862540005235,-2.4999966318008897,0.23529411764705882,0.6447862660022863,0.023971730627317896,0.4794346125463579,0.3,2.031672546493219,64,9,0.4684847332112659,29.983022925521016,0.515625,1.402686548218506,0.7,0.10526315789473684,3.5210526315789474,134,1,38,1,38,0.25246284113269535,0.5106382978723404,1.1362353310997018,1.065721728957902,0.5294117647058824,2.113223127201984,0.19482406738110178,7.403314560481868,0.47368421052631576,0.8607994673879638,0.8684503217322749,22.579708365039146,0.5769230769230769,2.0529510452151567
401249892,13,Akron,Miami (OH),38,8,-0.4847051558945353,-18.41879592399234,0.23684210526315788,0.606167831233854,0,0.5,0.5857142857142857,8,0.42857142857142855,6,,,-0.7078933185830576,0.14285714285714285,1.3851245034133237,-0.20900213139694893,0.35294117647058826,0.21668949514411903,-0.6467600295196695,-9.054640413275372,0.07142857142857142,0.9228976525664996,-0.3901731462798737,-9.36415551071697,0.3333333333333333,0.5665766035672732,39,7,0.5137758755388553,20.037259146015355,0.4358974358974359,1.8298272410797911,1,0.11764705882352941,3.3823529411764706,58,1.4705882352941175,25,1.2352941176470589,21,0.30963684843146533,0.5217391304347826,1.2655273681098969,0.8072257270057283,0.3125,3.1841469362075374,0.21526680458193367,3.6595356778928725,0.35294117647058826,1.564746509355974,0.7444419758237493,16.377723468122483,0.5,1.9744167311109642
401249892,13,Miami (OH),Akron,39,7,0.5137758755388553,20.037259146015355,0.4358974358974359,1.8298272410797911,1,0.11764705882352941,3.3823529411764706,58,1.4705882352941175,25,1.2352941176470589,21,0.30963684843146533,0.5217391304347826,1.2655273681098969,0.8072257270057283,0.3125,3.1841469362075374,0.21526680458193367,3.6595356778928725,0.35294117647058826,1.564746509355974,0.7444419758237493,16.377723468122483,0.5,1.9744167311109642,38,8,-0.4847051558945353,-18.41879592399234,0.23684210526315788,0.606167831233854,0,0.5,0.5857142857142857,8,0.42857142857142855,6,,,-0.7078933185830576,0.14285714285714285,1.3851245034133237,-0.20900213139694893,0.35294117647058826,0.21668949514411903,-0.6467600295196695,-9.054640413275372,0.07142857142857142,0.9228976525664996,-0.3901731462798737,-9.36415551071697,0.3333333333333333,0.5665766035672732
401250215,7,Georgia Southern,UMass,36,6,0.6171707546135672,22.218147166088418,0.6666666666666666,1.163822455963058,0.6666666666666666,0.16,3.784,95,1.92,48,2.4,60,0.5363160119346314,0.6896551724137931,1.0204057455172595,0.9521404028548727,0.5714285714285714,1.8809060081920503,0.4854311427155513,12.135778567888783,0.64,1.045876355103149,0.9165789634726942,10.082368598199636,0.7272727272727273,1.3997146576828763,24,6,-0.09343907730283944,-2.2425378552681465,0.25,0.8664333554705671,0,0.3333333333333333,2.2333333333333334,34,0.9333333333333333,14,1,15,-0.27863990861842786,0.21428571428571427,0.40640717240370644,0.16584208653898436,0.3,1.3264595385374278,-0.06464943512937787,-0.9697415269406682,0.2,1.05545885348538,-0.14142181425860872,-1.2727963283274786,0.3333333333333333,0.6774078574557543
401250215,7,UMass,Georgia Southern,24,6,-0.09343907730283944,-2.2425378552681465,0.25,0.8664333554705671,0,0.3333333333333333,2.2333333333333334,34,0.9333333333333333,14,1,15,-0.27863990861842786,0.21428571428571427,0.40640717240370644,0.16584208653898436,0.3,1.3264595385374278,-0.06464943512937787,-0.9697415269406682,0.2,1.05545885348538,-0.14142181425860872,-1.2727963283274786,0.3333333333333333,0.6774078574557543,36,6,0.6171707546135672,22.218147166088418,0.6666666666666666,1.163822455963058,0.6666666666666666,0.16,3.784,95,1.92,48,2.4,60,0.5363160119346314,0.6896551724137931,1.0204057455172595,0.9521404028548727,0.5714285714285714,1.8809060081920503,0.4854311427155513,12.135778567888783,0.64,1.045876355103149,0.9165789634726942,10.082368598199636,0.7272727272727273,1.3997146576828763
401250713,15,Baylor,Oklahoma State,44,10,-0.29320294225290894,-12.900929459127992,0.25,0.7295795165059386,1,0.375,0.525,8,0.625,10,,,-0.3482008984266366,0.391304347826087,0.5992533484435983,-0.23296708549120718,0.09523809523809523,1.3160472727864692,-0.39997361093728734,-6.399577774996597,0.4375,0.5757914563055785,-0.23219113157612128,-6.501351684131396,0.14285714285714285,0.9987086218565686,60,10,0.3281237267305097,19.68742360383058,0.4666666666666667,1.6511866307590202,1,0.13333333333333333,3.2,96,0.9666666666666667,29,1.8333333333333333,55,-0.10512498370932381,0.42105263157894735,1.1982714848267648,1.076462408399313,0.5454545454545454,2.255073492002027,0.3120252402493489,9.360757207480466,0.43333333333333335,1.5108515797205297,0.3442222132116705,10.326666396350115,0.5,1.772810341659045
